OG_80	VIMSS5925488	41.9	136	79	0	2	137	3	138	4.55e-36	132
OG_80	VIMSS1174799	41.9	136	78	1	6	141	5	139	3.14e-35	129
OG_80	biolip::6m96A	42.6	136	76	1	6	141	3	136	4.11e-35	125
OG_80	Q07698	42.6	141	79	1	1	141	1	139	2.06e-34	125
OG_80	biolip::7k2tC	42.6	136	76	1	6	141	2	135	6.90e-34	125
OG_80	biolip::7k2tA	42.6	136	76	1	6	141	2	135	7.13e-34	125
OG_80	metacyc::MONOMER-21501	41.2	136	80	0	6	141	3	138	8.66e-34	125
OG_80	VIMSS1109521	41.3	138	79	1	6	141	8	145	1.20e-33	121
OG_80	metacyc::MONOMER-21646	41.2	136	80	0	6	141	3	138	1.21e-33	125
OG_80	VIMSS1849208	42.5	146	71	1	6	138	4	149	1.33e-33	125
OG_80	VIMSS742645	42.5	146	71	1	6	138	8	153	1.39e-33	125
OG_80	VIMSS57837	44.3	131	73	0	11	141	13	143	1.10e-32	122
OG_80	VIMSS6365505	41.6	154	73	2	2	138	5	158	2.60e-32	122
OG_80	VIMSS259453	39.7	136	82	0	6	141	16	151	3.48e-32	121
OG_80	VIMSS4518607	54.0	100	46	0	39	138	1	100	2.10e-31	119
OG_80	VIMSS5593439	42.9	140	78	1	2	141	3	140	2.56e-31	119
OG_80	VIMSS6365502	47.5	120	63	0	22	141	40	159	6.64e-31	118
OG_80	VIMSS4518605	50.5	103	51	0	39	141	1	103	8.83e-31	117
OG_80	metacyc::MONOMER-21499	38.2	136	84	0	6	141	4	139	1.76e-30	116
OG_80	VIMSS1756023	49.5	103	52	0	39	141	48	150	3.66e-30	116
OG_52	VIMSS356326	82.8	64	11	0	1	64	1	64	2.11e-28	107
OG_52	VIMSS112437	70.3	64	19	0	1	64	1	64	4.32e-24	95.9
OG_52	WP_038702803.1	57.8	64	27	0	1	64	1	64	2.33e-17	77.4
OG_75	VIMSS356315	86.8	76	10	0	1	76	1	76	1.67e-38	132
OG_75	WP_015605149.1	66.2	74	25	0	3	76	4	77	3.33e-27	103
OG_75	VIMSS923006	66.2	74	25	0	3	76	5	78	7.65e-26	99.8
OG_75	VIMSS360978	60.0	75	30	0	2	76	7	81	3.90e-25	98.2
OG_75	VIMSS64947	60.0	75	30	0	2	76	3	77	7.31e-25	97.4
OG_75	WP_178939141.1	60.0	75	30	0	2	76	7	81	1.07e-24	97.1
OG_75	WP_002263069.1	60.8	74	29	0	3	76	4	77	2.90e-24	95.5
OG_75	Q88WP5	60.0	75	30	0	2	76	7	81	2.81e-23	93.2
OG_75	VIMSS157518	64.4	73	26	0	4	76	6	78	7.07e-23	92.0
OG_75	VIMSS38270	54.7	75	34	0	2	76	6	80	1.12e-22	91.7
OG_75	VIMSS313773	59.7	72	29	0	5	76	10	81	5.28e-22	90.1
OG_75	VIMSS103445	57.5	73	31	0	4	76	8	80	5.71e-22	89.7
OG_75	VIMSS666586	57.5	73	31	0	4	76	8	80	7.97e-22	89.4
OG_75	A4VVZ3	58.1	74	31	0	3	76	4	77	1.24e-21	88.6
OG_75	VIMSS1867980	48.0	75	39	0	2	76	6	80	1.16e-18	80.9
OG_75	WP_003951268.1	47.3	74	39	0	3	76	9	82	1.20e-17	78.2
OG_75	XP_016685280.1	49.3	75	38	0	2	76	44	118	1.23e-17	79.0
OG_75	VIMSS3374429	48.6	72	37	0	5	76	12	83	4.63e-17	76.6
OG_75	VIMSS5777001	47.2	72	38	0	5	76	10	81	6.21e-15	70.9
OG_75	WP_208082925.1	45.8	72	39	0	5	76	10	81	1.19e-14	70.1
OG_75	XP_765972.1	43.8	80	40	1	2	76	34	113	1.92e-13	67.0
OG_75	VIMSS2205490	45.6	68	37	0	5	72	11	78	2.69e-13	66.2
OG_75	VIMSS151602	43.4	76	43	0	1	76	9	84	2.99e-13	66.2
OG_75	VIMSS349320	43.4	76	43	0	1	76	9	84	2.99e-13	66.2
OG_75	VIMSS271188	48.6	70	36	0	7	76	15	84	4.06e-13	65.9
OG_63	VIMSS356317	82.6	92	16	0	2	93	512	603	1.61e-42	149
OG_11	VIMSS356329	98.8	252	3	0	1	252	1	252	8.29e-180	497
OG_11	WP_002356910.1	98.4	252	4	0	1	252	1	252	1.18e-179	496
OG_11	VIMSS2034616	47.3	237	122	3	6	240	4	239	1.88e-63	202
OG_11	WP_003422862.1	43.2	241	136	1	1	240	1	241	9.64e-62	197
OG_11	VIMSS66242	39.8	246	145	3	5	248	10	254	1.15e-56	185
OG_11	VIMSS3375257	39.9	243	145	1	1	242	1	243	7.48e-56	182
OG_11	metacyc::MONOMER-21549	37.0	238	149	1	1	238	1	237	1.44e-52	174
OG_11	VIMSS94314	36.6	238	150	1	1	238	1	237	1.14e-51	172
OG_11	WP_015378195.1	37.7	239	145	2	6	242	4	240	1.25e-50	169
OG_11	VIMSS7217	39.0	251	151	2	1	250	1	250	5.44e-50	167
OG_11	SwissProt::B5L3F2	43.4	226	117	4	1	222	1	219	3.31e-46	158
OG_11	VIMSS362628	33.0	218	135	5	2	211	4	218	2.99e-31	121
OG_11	VIMSS188474	37.2	191	112	3	1	185	1	189	3.53e-30	117
OG_11	WP_014410582.1	37.8	201	115	6	6	201	295	490	6.27e-30	121
OG_11	VIMSS117198	30.2	235	144	5	5	222	4	235	5.70e-28	112
OG_11	WP_014914727.1	33.3	210	134	4	5	210	6	213	3.42e-26	106
OG_11	VIMSS7623789	31.8	242	146	4	6	233	4	240	1.05e-25	106
OG_11	VIMSS165415	33.6	217	123	9	6	210	4	211	2.30e-25	105
OG_11	WP_010996446.1	31.9	213	137	5	5	210	7	218	7.04e-25	104
OG_11	VIMSS1100581	31.0	245	152	7	1	233	1	240	8.08e-25	103
OG_11	VIMSS61447	32.2	230	144	5	5	224	11	238	2.86e-24	102
OG_11	VIMSS80215	29.5	224	142	5	1	209	4	226	2.95e-24	102
OG_11	VIMSS165416	30.8	224	140	7	2	215	3	221	3.69e-24	102
OG_11	VIMSS165424	32.2	214	131	7	6	211	4	211	4.27e-24	102
OG_11	VIMSS2185873	31.6	209	129	5	6	201	9	216	4.94e-24	102
OG_59	VIMSS356319	98.9	94	1	0	1	94	375	468	3.77e-52	172
OG_31	WP_002383748.1	97.9	144	3	0	1	144	4	147	4.92e-92	273
OG_31	WP_002356922.1	95.8	144	6	0	1	144	1	144	2.06e-89	266
OG_31	WP_002289372.1	72.9	144	39	0	1	144	1	144	3.21e-68	212
OG_31	WP_029257821.1	53.8	145	66	1	1	144	1	145	2.29e-41	143
OG_31	WP_005687208.1	52.4	145	67	1	1	143	1	145	2.40e-41	143
OG_31	VIMSS260316	45.1	144	79	0	1	144	1	144	3.28e-37	132
OG_31	VIMSS911592	45.1	144	79	0	1	144	1	144	3.28e-37	132
OG_31	VIMSS1288583	44.4	144	80	0	1	144	4	147	9.72e-37	131
OG_31	VIMSS330224	48.9	141	71	1	5	144	4	144	5.99e-36	129
OG_31	biolip::6dntA	42.1	145	77	4	2	144	4	143	7.53e-27	105
OG_31	VIMSS189493	38.4	146	81	4	1	144	1	139	4.25e-24	98.2
OG_31	biolip::4zrmA	39.3	145	81	5	3	144	2	142	1.71e-22	94.0
OG_31	biolip::4zrmB	39.3	145	81	5	3	144	3	143	1.71e-22	94.0
OG_31	VIMSS1398	39.3	145	81	5	3	144	2	142	1.73e-22	94.0
OG_31	VIMSS10350240	41.2	136	72	4	4	135	14	145	2.14e-21	91.3
OG_31	VIMSS1244108	41.2	136	72	4	4	135	14	145	2.14e-21	91.3
OG_31	VIMSS2093425	41.2	136	72	4	4	135	14	145	2.16e-21	91.3
OG_31	VIMSS876169	45.5	143	71	5	5	144	7	145	2.48e-21	90.9
OG_31	WP_014757539.1	38.7	142	81	4	3	143	2	138	3.84e-20	87.8
OG_31	VIMSS60517	42.5	146	77	5	2	144	4	145	9.56e-19	84.0
OG_31	biolip::6wjbB	41.8	146	78	5	2	144	2	143	1.31e-18	83.6
OG_31	VIMSS873606	41.8	146	78	5	2	144	4	145	1.34e-18	83.6
OG_31	WP_013160161.1	34.0	141	79	4	3	133	2	138	1.67e-18	83.6
OG_31	WP_008362715.1	33.9	127	78	3	3	127	2	124	4.61e-18	82.4
OG_31	VIMSS10160035	35.9	142	81	4	2	143	4	135	9.14e-17	78.6
OG_8	VIMSS356327	97.6	461	11	0	1	461	138	598	0.0	906
OG_8	WP_014525033.1	73.8	458	119	1	1	458	138	594	3.13e-237	673
OG_8	WP_002263335.1	47.3	186	86	4	29	205	775	957	3.13e-38	152
OG_8	CAZy::BAF03559.1	47.3	186	86	4	29	205	775	957	3.13e-38	152
OG_8	WP_014334925.1	45.2	186	91	3	29	205	861	1044	1.09e-37	150
OG_8	WP_021002875.1	37.3	263	135	6	29	270	136	389	3.14e-36	146
OG_8	WP_009854465.1	45.7	186	90	3	29	205	788	971	3.77e-36	146
OG_8	WP_013852013.1	45.7	186	90	3	29	205	786	969	1.24e-35	144
OG_8	VIMSS10396070	45.2	186	91	3	29	205	786	969	4.08e-35	143
OG_8	WP_014620169.1	45.2	186	91	3	29	205	788	971	4.09e-35	143
OG_8	VIMSS5791925	30.8	321	204	8	1	318	86	391	3.87e-31	131
OG_8	S2NSV8	31.5	333	210	9	1	330	86	403	1.26e-30	129
OG_8	CAZy::BAH11115.1	40.2	214	109	6	21	218	643	853	2.17e-30	129
OG_29	WP_002356893.1	98.4	189	3	0	2	190	2	190	8.21e-138	385
OG_29	WP_002820836.1	69.5	190	56	1	1	190	2	189	6.18e-94	275
OG_29	VIMSS330212	75.0	176	44	0	2	177	5	180	3.99e-93	272
OG_29	VIMSS5793847	67.2	189	60	1	2	190	4	190	1.23e-91	269
OG_29	VIMSS2280326	60.2	186	70	2	2	187	2	183	3.23e-79	237
OG_29	biolip::3rykA	58.3	175	71	1	2	176	3	175	3.26e-67	206
OG_29	VIMSS350866	54.7	179	80	1	2	180	2	179	1.04e-62	195
OG_29	VIMSS3728484	50.3	181	86	2	8	188	9	185	4.34e-60	189
OG_29	WP_015504001.1	52.2	178	82	3	1	178	4	178	3.64e-59	186
OG_29	WP_003407042.1	51.4	185	84	3	3	187	3	181	9.44e-59	185
OG_29	VIMSS149420	53.7	175	78	3	3	176	4	176	1.44e-55	177
OG_29	VIMSS345940	53.1	175	79	3	3	176	4	176	2.90e-55	176
OG_29	VIMSS237002	50.0	180	88	2	2	180	2	180	5.83e-55	176
OG_29	VIMSS562806	50.0	182	90	1	4	185	4	184	2.01e-53	172
OG_29	VIMSS16146	52.2	178	80	4	3	178	3	177	2.03e-53	172
OG_29	VIMSS673229	50.6	180	84	4	2	178	2	179	2.88e-53	171
OG_29	VIMSS338741	52.5	181	81	5	2	179	2	180	8.72e-53	170
OG_29	VIMSS10381086	47.5	179	89	3	3	178	6	182	2.89e-52	169
OG_29	VIMSS7589635	52.0	171	80	2	2	171	2	171	4.27e-52	168
OG_29	WP_025295307.1	48.3	172	87	1	19	190	11	180	9.70e-52	167
OG_29	BRENDA::O05369	50.3	167	81	2	2	168	2	166	1.11e-51	167
OG_29	VIMSS1105742	51.5	171	79	3	2	170	2	170	7.16e-51	165
OG_29	VIMSS7022096	49.7	177	85	3	2	178	2	174	8.70e-51	165
OG_29	VIMSS132216	49.7	159	80	0	20	178	21	179	1.15e-50	165
OG_29	VIMSS751001	48.6	181	89	4	3	182	3	180	6.55e-50	163
OG_62	VIMSS356327	99.6	893	4	0	1	893	1	893	0.0	1639
OG_62	WP_014525033.1	71.4	815	232	1	1	815	1	814	0.0	1019
OG_62	WP_002263335.1	47.8	186	85	4	166	342	775	957	1.00e-37	157
OG_62	CAZy::BAF03559.1	47.8	186	85	4	166	342	775	957	1.00e-37	157
OG_62	WP_014334925.1	46.2	186	89	3	166	342	861	1044	1.53e-37	156
OG_62	WP_009854465.1	46.8	186	88	3	166	342	788	971	5.16e-36	151
OG_62	WP_013852013.1	46.8	186	88	3	166	342	786	969	1.57e-35	150
OG_62	WP_021002875.1	42.7	211	101	5	166	364	136	338	2.80e-35	149
OG_62	VIMSS10396070	46.2	186	89	3	166	342	786	969	4.79e-35	148
OG_62	WP_014620169.1	46.2	186	89	3	166	342	788	971	4.81e-35	148
OG_62	VIMSS5791925	31.2	321	203	7	138	455	86	391	1.95e-32	140
OG_62	CAZy::BAH11115.1	39.8	221	119	5	133	342	618	835	9.00e-32	137
OG_62	S2NSV8	31.0	335	209	8	138	467	86	403	3.15e-31	136
OG_62	WP_011101733.1	30.7	238	153	7	138	373	3	230	2.45e-26	116
OG_62	WP_172643146.1	34.0	212	126	8	165	373	33	233	1.66e-24	110
OG_53	VIMSS356326	93.8	178	11	0	1	178	100	277	2.78e-116	338
OG_53	VIMSS112437	69.7	178	54	0	1	178	100	277	2.33e-88	267
OG_53	WP_038702803.1	65.2	178	62	0	1	178	100	277	2.90e-83	254
OG_53	P35880	48.9	178	91	0	1	178	100	277	3.59e-59	192
OG_53	WP_014621681.1	48.3	178	92	0	1	178	100	277	1.58e-56	186
OG_53	P35881	47.8	178	93	0	1	178	100	277	4.79e-55	182
OG_53	VIMSS275100	44.4	178	99	0	1	178	100	277	1.00e-50	171
OG_53	VIMSS1074310	33.7	175	115	1	5	178	123	297	1.40e-31	121
OG_53	VIMSS5924605	33.1	175	116	1	5	178	123	297	2.72e-31	120
OG_53	VIMSS1074960	32.0	175	118	1	5	178	125	299	7.66e-30	116
OG_53	P80011	32.0	175	118	1	5	178	106	280	5.87e-29	114
OG_53	VIMSS879649	32.6	175	117	1	5	178	122	296	1.03e-28	113
OG_53	VIMSS369637	29.6	179	121	1	5	178	29	207	2.84e-28	110
OG_53	VIMSS876986	32.0	175	118	1	5	178	122	296	1.97e-27	110
OG_53	VIMSS369375	29.6	179	121	1	5	178	116	294	3.79e-27	109
OG_53	VIMSS369461	29.4	160	108	1	5	159	116	275	1.34e-24	102
OG_53	WP_237023175.1	35.3	68	44	0	111	178	3	70	1.44e-08	55.8
OG_77	VIMSS356333	89.3	28	3	0	1	28	473	500	1.71e-10	56.2
OG_77	WP_002364384.1	89.3	28	3	0	1	28	473	500	1.71e-10	56.2
OG_27	WP_002379616.1	98.1	216	4	0	1	216	1	216	8.33e-152	426
OG_27	VIMSS356344	98.1	216	4	0	1	216	20	235	1.64e-151	426
OG_27	WP_002356895.1	97.7	216	5	0	1	216	1	216	6.83e-151	423
OG_27	VIMSS1868318	63.3	215	78	1	2	216	3	216	4.08e-96	285
OG_27	VIMSS1256217	60.9	215	84	0	2	216	3	217	3.38e-92	275
OG_27	VIMSS7781014	62.0	213	80	1	1	212	1	213	9.26e-91	271
OG_27	WP_014621820.1	60.6	213	83	1	1	212	1	213	3.05e-89	267
OG_27	VIMSS77007	64.3	213	75	1	1	212	1	213	3.60e-89	268
OG_27	VIMSS133208	59.6	213	85	1	1	212	1	213	8.69e-89	266
OG_27	WP_000600901.1	59.6	213	85	1	1	212	1	213	1.23e-88	266
OG_27	VIMSS2125661	63.4	213	77	1	1	212	1	213	5.88e-88	265
OG_27	VIMSS3789333	60.1	213	84	1	1	212	1	213	4.05e-87	262
OG_27	WP_014713146.1	59.2	213	86	1	1	212	1	213	5.74e-87	261
OG_27	WP_255262719.1	58.2	213	88	1	1	212	2	214	2.48e-86	260
OG_27	VIMSS922883	58.2	213	88	1	1	212	1	213	3.40e-86	259
OG_27	VIMSS330214	60.0	215	85	1	2	216	4	217	8.52e-86	258
OG_27	WP_000600895.1	59.2	213	86	1	1	212	1	213	7.87e-85	256
OG_27	VIMSS298256	58.7	213	87	1	1	212	1	213	3.18e-84	254
OG_27	VIMSS3065023	52.8	214	100	1	3	216	14	226	7.98e-76	233
OG_27	VIMSS4040681	51.2	215	104	1	2	216	3	216	2.12e-70	219
OG_27	VIMSS21753	47.0	215	108	5	2	216	3	211	5.71e-58	187
OG_27	VIMSS11033791	46.8	216	109	5	2	216	3	213	4.58e-57	185
OG_27	WP_013295192.1	47.0	215	108	4	2	216	3	211	1.45e-56	184
OG_27	VIMSS4258742	45.2	210	113	2	3	212	4	211	6.20e-55	180
OG_27	biolip::3sc6B	44.7	215	116	3	2	216	8	219	1.17e-54	179
OG_34	VIMSS356350	98.8	260	3	0	1	260	3	262	5.84e-189	521
OG_34	WP_002359892.1	98.5	260	4	0	1	260	3	262	3.38e-188	519
OG_34	VIMSS10481768	30.6	258	166	7	6	256	8	259	1.76e-33	125
OG_34	VIMSS742639	34.2	202	130	2	59	258	74	274	3.64e-31	120
OG_34	VIMSS5607870	33.7	264	157	9	5	259	8	262	3.58e-29	115
OG_34	VIMSS562447	33.7	264	157	9	5	259	8	262	3.58e-29	115
OG_34	WP_039224669.1	35.4	195	123	2	66	258	86	279	2.52e-27	110
OG_34	M6S231	28.1	285	165	9	5	258	5	280	1.05e-23	100
OG_34	WP_071662433.1	28.1	196	137	3	63	257	73	265	1.58e-23	99.8
OG_34	VIMSS218815	27.6	232	150	4	5	229	6	226	2.27e-18	86.7
OG_34	WP_000262536.1	28.9	249	145	11	4	241	1	228	4.03e-13	71.2
OG_34	VIMSS1746407	27.3	205	142	3	28	228	22	223	6.41e-12	68.2
OG_34	CAZy::AAF04375.1	27.3	205	142	3	28	228	29	230	6.80e-12	68.2
OG_34	CAZy::AAF04376.1	26.8	205	143	3	28	228	29	230	7.99e-11	65.1
OG_34	P36667	28.1	249	148	11	4	241	1	229	1.14e-10	64.3
OG_34	VIMSS1936101	25.0	212	145	3	28	228	21	229	1.74e-09	61.2
OG_34	SwissProt::P9WMY3	25.0	212	145	3	28	228	27	235	1.80e-09	61.2
OG_34	VIMSS81544	29.9	147	96	3	84	228	94	235	3.66e-08	57.4
OG_42	VIMSS356326	95.0	101	5	0	1	101	292	392	6.09e-60	191
OG_42	VIMSS112437	67.7	99	32	0	3	101	294	392	1.58e-39	138
OG_42	WP_038702803.1	58.0	100	42	0	2	101	293	392	4.54e-31	116
OG_42	P35881	55.1	98	44	0	2	99	293	390	2.55e-26	103
OG_42	VIMSS275100	55.1	98	44	0	2	99	293	390	6.85e-26	102
OG_42	WP_014621681.1	55.6	99	43	1	2	99	293	391	4.99e-25	100
OG_42	P35880	47.8	67	34	1	4	69	295	361	1.90e-10	59.7
OG_42	VIMSS1180646	36.5	63	39	1	4	65	306	368	3.09e-06	47.8
OG_42	VIMSS3803936	33.3	78	51	1	4	80	63	140	1.04e-05	45.4
OG_42	WP_001122813.1	29.1	79	55	1	3	80	301	379	2.74e-05	45.1
OG_93	VIMSS356322	74.0	73	19	0	1	73	255	327	1.51e-25	100
OG_81	VIMSS356315	95.7	234	10	0	28	261	76	309	2.46e-158	445
OG_81	Q88WP5	44.6	222	121	1	36	255	89	310	4.54e-54	180
OG_81	VIMSS38270	48.4	221	107	5	35	251	87	304	9.80e-54	179
OG_81	VIMSS157518	46.9	224	97	4	21	234	71	282	4.30e-53	177
OG_81	VIMSS360978	49.5	210	96	4	34	237	87	292	8.37e-53	177
OG_81	WP_178939141.1	50.0	208	98	4	34	237	87	292	9.30e-52	174
OG_81	VIMSS1867980	42.2	237	132	3	24	258	76	309	1.84e-49	168
OG_81	VIMSS64947	41.3	225	123	4	36	255	85	305	3.26e-48	165
OG_81	VIMSS313773	44.2	215	113	4	28	236	81	294	1.88e-44	156
OG_81	VIMSS103445	44.4	205	107	4	36	234	88	291	3.14e-44	155
OG_81	VIMSS666586	43.9	205	108	4	36	234	88	291	6.21e-44	154
OG_81	A4VVZ3	46.3	203	96	6	36	237	85	275	1.24e-42	150
OG_81	WP_002263069.1	43.0	223	113	6	34	255	83	292	1.24e-42	150
OG_81	VIMSS923006	43.4	228	113	7	34	259	84	297	1.98e-42	150
OG_81	WP_015605149.1	44.8	203	99	4	36	237	85	275	1.75e-38	139
OG_81	VIMSS3374429	37.4	238	142	4	22	255	77	311	1.59e-37	137
OG_81	WP_014410720.1	36.8	223	129	4	16	230	120	338	6.29e-36	134
OG_81	VIMSS10375891	38.9	203	106	5	34	227	79	272	3.63e-29	115
OG_81	WP_137090378.1	37.4	187	110	4	44	227	92	274	2.03e-27	110
OG_81	VIMSS602980	38.4	203	113	5	40	234	88	286	6.80e-26	106
OG_81	VIMSS5463822	34.2	193	119	3	46	236	94	280	8.17e-24	101
OG_81	VIMSS5917042	31.6	228	145	4	21	242	69	291	5.60e-23	99.0
OG_81	VIMSS246007	30.9	230	147	4	24	247	78	301	9.11e-22	95.9
OG_81	VIMSS179410	34.0	200	122	4	42	234	95	291	1.23e-21	95.5
OG_81	Q9H3H1	30.4	227	125	3	36	229	106	332	5.35e-21	95.5
OG_50	WP_002356893.1	98.4	63	1	0	1	63	1	63	2.73e-39	130
OG_50	VIMSS330212	73.0	63	17	0	1	63	4	66	8.93e-26	96.3
OG_50	WP_002820836.1	66.7	63	21	0	1	63	2	64	1.69e-24	93.2
OG_50	VIMSS5793847	65.1	63	22	0	1	63	3	65	1.38e-23	90.9
OG_50	VIMSS2280326	57.1	63	27	0	1	63	1	63	3.99e-22	87.0
OG_50	biolip::3rykA	55.6	63	28	0	1	63	2	64	2.76e-17	74.3
OG_50	BRENDA::O05369	58.7	63	25	1	1	63	1	62	8.39e-17	73.2
OG_50	VIMSS7022096	57.1	63	26	1	1	63	1	62	1.16e-16	72.8
OG_50	VIMSS7589635	57.8	64	25	2	1	63	1	63	1.95e-15	69.7
OG_50	VIMSS673229	53.8	65	27	2	1	63	1	64	1.13e-14	67.8
OG_50	VIMSS237002	53.1	64	28	2	1	63	1	63	2.36e-13	64.3
OG_50	WP_038447389.1	53.6	69	25	3	1	63	1	68	1.40e-12	62.4
OG_50	VIMSS757219	46.9	64	32	2	1	63	1	63	1.05e-11	60.1
OG_50	VIMSS751001	46.9	64	32	2	1	63	1	63	1.05e-11	60.1
OG_50	VIMSS3633279	46.9	64	32	2	1	63	1	63	1.05e-11	60.1
OG_50	biolip::6ndrA	46.9	64	32	2	1	63	2	64	1.07e-11	60.1
OG_50	WP_172156300.1	41.9	62	36	0	1	62	1	62	7.74e-11	57.8
OG_50	WP_116702180.1	46.8	62	33	0	1	62	1	62	1.10e-10	57.4
OG_50	VIMSS1105742	47.7	65	30	3	1	63	1	63	2.07e-10	56.6
OG_50	VIMSS3728484	44.6	56	31	0	8	63	9	64	4.18e-10	55.8
OG_22	WP_002383748.1	98.1	321	6	0	1	321	4	324	2.64e-225	618
OG_22	WP_002356922.1	96.5	315	11	0	1	315	1	315	3.33e-217	597
OG_22	WP_002289372.1	68.2	314	100	0	1	314	1	314	1.96e-158	448
OG_22	WP_029257821.1	51.6	310	144	2	1	309	1	305	1.22e-102	306
OG_22	VIMSS260316	46.8	314	162	2	1	314	1	309	1.27e-100	302
OG_22	VIMSS911592	46.8	314	162	2	1	314	1	309	1.27e-100	302
OG_22	VIMSS1288583	46.5	314	163	2	1	314	4	312	3.97e-100	301
OG_22	VIMSS330224	48.4	306	151	3	5	309	4	303	9.59e-96	289
OG_22	WP_005687208.1	48.4	312	154	2	1	310	1	307	4.81e-95	287
OG_22	VIMSS189493	42.0	314	166	7	1	312	1	300	2.01e-74	234
OG_22	biolip::6dntA	40.1	299	165	7	2	298	4	290	6.40e-65	210
OG_22	VIMSS876169	43.8	290	151	6	5	291	7	287	6.17e-62	202
OG_22	biolip::4zrmA	38.5	314	177	11	3	312	2	303	4.74e-61	200
OG_22	biolip::4zrmB	38.5	314	177	11	3	312	3	304	4.74e-61	200
OG_22	VIMSS1398	38.5	314	177	11	3	312	2	303	4.88e-61	200
OG_22	VIMSS10350240	39.4	317	177	8	4	314	14	321	1.61e-59	197
OG_22	VIMSS1244108	39.4	317	177	8	4	314	14	321	1.61e-59	197
OG_22	VIMSS2093425	39.4	315	176	8	4	312	14	319	3.28e-59	196
OG_22	biolip::6wjbB	42.9	294	156	7	2	292	2	286	4.17e-59	195
OG_22	biolip::6wj9A	42.9	294	156	7	2	292	1	285	5.72e-59	195
OG_22	biolip::6wj9B	42.9	294	156	7	2	292	2	286	5.88e-59	195
OG_22	VIMSS873606	42.5	294	157	7	2	292	4	288	2.46e-58	193
OG_22	VIMSS216201	41.1	292	160	6	5	293	7	289	2.46e-58	193
OG_22	WP_001077698.1	36.7	327	179	10	4	312	18	334	3.68e-57	191
OG_22	WP_014757539.1	38.8	312	176	10	3	312	2	300	6.43e-57	190
OG_17	VIMSS356335	94.8	405	21	0	1	405	1	405	1.97e-280	764
OG_17	VIMSS259453	35.0	397	255	1	2	398	12	405	2.27e-84	266
OG_17	VIMSS3803686	54.2	236	108	0	3	238	4	239	6.37e-84	266
OG_17	VIMSS5925488	44.7	253	140	0	2	254	3	255	7.13e-70	230
OG_17	biolip::7k2tC	36.1	357	205	6	5	360	1	335	7.42e-69	225
OG_17	biolip::7k2tA	36.2	359	204	6	5	360	1	337	1.11e-68	225
OG_17	VIMSS1174799	46.2	238	127	1	5	242	4	240	1.35e-68	226
OG_17	WP_005741031.1	45.5	257	140	0	2	258	3	259	3.20e-67	223
OG_17	WP_001108294.1	41.6	257	145	3	4	259	3	255	1.70e-66	224
OG_17	VIMSS367216	35.5	400	215	8	2	359	6	404	1.99e-65	219
OG_17	biolip::6m96A	44.0	234	129	1	5	238	2	233	2.28e-65	212
OG_17	VIMSS5593439	46.9	241	126	1	2	242	3	241	7.79e-65	218
OG_17	VIMSS334088	44.7	246	128	1	5	242	7	252	1.17e-64	217
OG_17	Q07698	44.6	242	132	1	1	242	1	240	5.39e-64	211
OG_17	VIMSS6365505	44.5	254	123	2	2	238	5	257	8.58e-64	215
OG_17	VIMSS248621	36.2	334	193	4	3	325	8	332	2.17e-63	213
OG_17	ENA::AAC98415.1	39.3	242	143	1	5	242	4	245	1.02e-62	205
OG_17	VIMSS6365502	50.7	217	106	1	22	238	40	255	1.17e-62	212
OG_17	VIMSS1849208	44.5	247	123	2	5	238	3	248	1.26e-62	212
OG_17	VIMSS742645	44.5	247	123	2	5	238	7	252	1.38e-62	212
OG_17	VIMSS4518605	52.5	200	94	1	39	238	1	199	1.44e-62	210
OG_17	VIMSS57837	46.6	234	122	1	5	238	10	240	2.40e-62	210
OG_17	VIMSS4518607	51.4	208	99	2	39	245	1	207	4.74e-61	206
OG_17	CharProtDB::CH_000689	37.7	244	148	1	3	242	2	245	8.87e-61	200
OG_17	VIMSS1109521	40.7	246	144	1	2	245	4	249	1.37e-60	200
OG_91	VIMSS2092768	33.8	77	46	2	5	79	85	158	2.39e-06	46.2
OG_36	VIMSS356352	99.0	302	3	0	1	302	1	302	1.92e-194	538
OG_36	VIMSS157930	33.6	274	181	1	2	275	4	276	1.20e-43	154
OG_36	VIMSS37323	34.0	262	173	0	14	275	1	262	1.52e-40	145
OG_36	VIMSS357829	28.8	281	199	1	2	282	3	282	2.58e-31	122
OG_36	WP_078228296.1	34.0	247	160	2	32	275	29	275	6.73e-31	120
OG_36	VIMSS915697	32.2	242	162	2	38	277	89	330	3.15e-27	113
OG_36	VIMSS667315	30.0	240	167	1	38	277	95	333	4.62e-25	107
OG_36	VIMSS913420	30.0	240	167	1	38	277	95	333	4.31e-24	104
OG_36	VIMSS104016	30.0	240	167	1	38	277	95	333	4.31e-24	104
OG_83	WP_002356909.1	100	60	0	0	1	60	151	210	1.93e-31	116
OG_83	WP_002359907.1	100	60	0	0	1	60	151	210	1.93e-31	116
OG_83	VIMSS7619286	43.9	57	32	0	4	60	154	210	1.29e-09	55.5
OG_33	VIMSS356349	98.2	275	5	0	1	275	1	275	2.29e-193	533
OG_33	WP_002413364.1	96.4	275	10	0	1	275	1	275	4.25e-189	522
