OG_26	VIMSS356317	99.0	491	5	0	1	491	113	603	0.0	925
OG_30	VIMSS356329	98.8	252	3	0	1	252	1	252	8.39e-180	497
OG_30	WP_002356910.1	98.4	252	4	0	1	252	1	252	1.19e-179	496
OG_30	VIMSS2034616	47.3	237	122	3	6	240	4	239	1.90e-63	202
OG_30	WP_003422862.1	43.2	241	136	1	1	240	1	241	9.76e-62	197
OG_30	VIMSS66242	39.8	246	145	3	5	248	10	254	1.16e-56	185
OG_30	WP_003426498.1	39.9	243	145	1	1	242	1	243	7.58e-56	182
OG_30	B5L396	40.1	237	140	2	5	240	7	242	1.58e-53	177
OG_30	metacyc::WBDN-MONOMER	37.0	238	149	1	1	238	1	237	1.46e-52	174
OG_30	VIMSS74338	36.6	238	150	1	1	238	1	237	1.16e-51	172
OG_30	WP_015378195.1	37.7	239	145	2	6	242	4	240	1.27e-50	169
OG_30	Q57022	39.0	251	151	2	1	250	1	250	5.51e-50	167
OG_30	D8WNA7	35.2	250	154	4	1	242	1	250	2.91e-47	160
OG_30	SwissProt::B5L3F2	43.4	226	117	4	1	222	1	219	3.35e-46	158
OG_30	VIMSS10399287	42.9	224	121	4	1	222	1	219	2.95e-44	153
OG_30	Q8GMK1	37.1	237	144	5	3	235	7	242	2.65e-42	148
OG_30	VIMSS362628	33.0	218	135	5	2	211	4	218	3.03e-31	121
OG_30	VIMSS188474	37.2	191	112	3	1	185	1	189	3.57e-30	117
OG_30	WP_014410582.1	37.8	201	115	6	6	201	295	490	6.35e-30	121
OG_30	VIMSS117198	30.2	235	144	5	5	222	4	235	5.77e-28	112
OG_30	WP_014914727.1	33.3	210	134	4	5	210	6	213	3.46e-26	106
OG_30	VIMSS7623789	31.8	242	146	4	6	233	4	240	1.07e-25	106
OG_30	VIMSS165415	33.6	217	123	9	6	210	4	211	2.33e-25	105
OG_30	WP_010996446.1	31.9	213	137	5	5	210	7	218	7.13e-25	104
OG_30	VIMSS1100581	31.0	245	152	7	1	233	1	240	8.19e-25	103
OG_30	NP_253687.1	32.2	230	144	5	5	224	11	238	2.90e-24	102
OG_60	Q832Q0	98.7	232	3	0	1	232	1	232	2.93e-162	454
OG_60	WP_002356915.1	58.8	228	94	0	1	228	1	228	5.57e-89	269
OG_60	VIMSS4260164	45.5	224	121	1	1	223	7	230	2.42e-57	188
OG_60	VIMSS134107	44.1	227	125	1	4	228	6	232	2.75e-57	188
OG_60	VIMSS116822	43.6	227	126	1	4	228	6	232	4.36e-56	185
OG_60	WP_000446965.1	42.7	227	128	1	4	228	6	232	6.87e-55	182
OG_60	VIMSS10380302	43.3	224	119	3	2	218	8	230	1.30e-54	181
OG_60	VIMSS10395648	41.7	228	126	1	4	224	5	232	2.52e-54	180
OG_60	Q8A2D9	45.1	215	109	3	2	210	8	219	4.75e-54	180
OG_60	WP_173940362.1	45.7	208	111	2	4	211	2	207	6.26e-52	174
OG_60	WP_005931076.1	43.7	222	117	3	4	218	6	226	4.10e-51	172
OG_60	WP_003607215.1	43.5	223	125	1	2	223	5	227	1.53e-50	171
OG_60	WP_000413826.1	39.4	226	132	1	4	224	5	230	1.85e-50	170
OG_60	VIMSS7623789	43.6	227	118	4	1	220	1	224	2.45e-50	170
OG_60	WP_065973229.1	40.5	227	131	2	4	228	3	227	5.06e-50	169
OG_60	CAZy::CAA59782.1	45.0	211	112	2	4	210	5	215	1.28e-49	168
OG_60	WP_024704133.1	40.5	227	131	2	4	228	3	227	1.42e-49	168
OG_60	Q83YR4	40.8	228	129	2	4	225	2	229	5.33e-49	166
OG_60	VIMSS275794	40.8	233	128	5	1	225	1	231	7.39e-46	158
OG_60	VIMSS1244952	39.4	213	121	2	4	212	7	215	9.91e-46	158
OG_60	VIMSS2093214	39.4	213	121	2	4	212	7	215	1.40e-45	157
OG_60	VIMSS10456681	37.7	236	135	2	1	224	1	236	2.16e-45	157
OG_60	WP_015438463.1	39.9	213	125	3	2	211	18	230	2.67e-45	157
OG_60	WP_100831577.1	36.4	225	138	4	3	223	4	227	2.98e-45	157
OG_60	VIMSS10349553	39.0	213	122	2	4	212	7	215	7.74e-45	155
OG_88	VIMSS356333	85.5	83	12	0	1	83	235	317	2.29e-38	138
OG_88	WP_002364384.1	85.5	83	12	0	1	83	235	317	2.29e-38	138
OG_88	WP_002356902.1	56.6	83	36	0	1	83	609	691	1.33e-22	93.6
OG_88	VIMSS356334	55.4	83	37	0	1	83	609	691	1.82e-22	93.2
OG_88	VIMSS334087	58.5	82	34	0	2	83	1081	1162	1.83e-22	93.2
OG_88	VIMSS1206030	56.8	81	35	0	2	82	294	374	1.59e-21	90.5
OG_88	WP_058463750.1	54.9	82	37	0	2	83	190	271	4.02e-21	89.4
OG_88	VIMSS6365506	54.9	82	37	0	2	83	232	313	1.91e-20	87.4
OG_88	WP_227028673.1	51.2	82	40	0	2	83	267	348	3.58e-20	86.7
OG_88	WP_060708698.1	52.4	82	39	0	2	83	209	290	6.64e-20	85.9
OG_88	WP_149113283.1	53.7	82	38	0	2	83	244	325	1.72e-19	84.7
OG_88	WP_015087877.1	50.0	82	41	0	2	83	279	360	8.06e-19	82.8
OG_88	WP_015452749.1	53.0	83	39	0	1	83	122	204	2.03e-18	81.6
OG_88	WP_095597216.1	50.0	82	41	0	2	83	329	410	5.62e-16	74.7
OG_88	VIMSS10133934	48.8	82	42	0	2	83	422	503	1.05e-15	73.9
OG_88	WP_057107652.1	48.8	82	42	0	2	83	329	410	2.67e-15	72.8
OG_88	VIMSS4258745	48.2	83	42	1	2	83	339	421	4.99e-15	72.0
OG_88	VIMSS166840	46.9	81	42	1	4	83	536	616	6.57e-12	63.2
OG_88	WP_014200380.1	37.8	82	50	1	2	83	355	435	1.32e-09	56.6
OG_88	VIMSS1756022	37.8	82	51	0	2	83	375	456	1.34e-09	56.6
OG_97	VIMSS356319	100	30	0	0	1	30	1	30	1.51e-11	59.3
OG_80	WP_002356901.1	97.2	142	4	0	1	142	1	142	1.20e-92	277
OG_80	VIMSS3803686	54.0	139	64	0	3	141	4	142	1.36e-48	165
OG_80	WP_058463748.1	50.0	140	70	0	2	141	3	142	1.16e-43	152
OG_80	VIMSS367216	45.9	148	72	1	2	141	6	153	9.89e-39	139
OG_80	WP_005741031.1	46.7	137	73	0	2	138	3	139	3.66e-38	137
OG_80	VIMSS334088	45.8	144	70	1	6	141	8	151	2.09e-37	135
OG_80	VIMSS5925488	41.9	136	79	0	2	137	3	138	4.61e-36	132
OG_80	VIMSS1174799	41.9	136	78	1	6	141	5	139	3.18e-35	129
OG_80	Q07698	42.6	141	79	1	1	141	1	139	2.08e-34	125
OG_80	metacyc::MONOMER-21501	41.2	136	80	0	6	141	3	138	8.78e-34	125
OG_80	biolip::8dkuA	42.6	136	76	1	6	141	2	135	1.01e-33	125
OG_80	VIMSS1109521	41.3	138	79	1	6	141	8	145	1.21e-33	121
OG_80	metacyc::MONOMER-21646	41.2	136	80	0	6	141	3	138	1.22e-33	125
OG_80	VIMSS1849208	42.5	146	71	1	6	138	4	149	1.34e-33	125
OG_80	VIMSS742645	42.5	146	71	1	6	138	8	153	1.41e-33	125
OG_80	VIMSS57837	44.3	131	73	0	11	141	13	143	1.11e-32	122
OG_80	VIMSS6365505	41.6	154	73	2	2	138	5	158	2.63e-32	122
OG_80	VIMSS259453	39.7	136	82	0	6	141	16	151	3.53e-32	121
OG_80	VIMSS4518607	54.0	100	46	0	39	138	1	100	2.12e-31	119
OG_80	VIMSS5593439	42.9	140	78	1	2	141	3	140	2.59e-31	119
OG_80	VIMSS6365502	47.5	120	63	0	22	141	40	159	6.73e-31	118
OG_80	VIMSS4518605	50.5	103	51	0	39	141	1	103	8.94e-31	117
OG_80	metacyc::MONOMER-21499	38.2	136	84	0	6	141	4	139	1.79e-30	116
OG_80	VIMSS1756023	49.5	103	52	0	39	141	48	150	3.71e-30	116
OG_80	TCDB::Q50863	49.5	103	52	0	39	141	48	150	3.71e-30	116
OG_52	VIMSS356350	98.8	260	3	0	1	260	3	262	5.91e-189	521
OG_52	WP_002359892.1	98.5	260	4	0	1	260	3	262	3.42e-188	519
OG_52	VIMSS10481768	30.6	258	166	7	6	256	8	259	1.79e-33	125
OG_52	VIMSS742639	34.2	202	130	2	59	258	74	274	3.69e-31	120
OG_52	VIMSS5607870	33.7	264	157	9	5	259	8	262	3.63e-29	115
OG_52	VIMSS562447	33.7	264	157	9	5	259	8	262	3.63e-29	115
OG_52	WP_039224669.1	35.4	195	123	2	66	258	86	279	2.55e-27	110
OG_52	M6S231	28.1	285	165	9	5	258	5	280	1.07e-23	100
OG_52	WP_071662433.1	28.1	196	137	3	63	257	73	265	1.60e-23	99.8
OG_52	VIMSS218815	27.6	232	150	4	5	229	6	226	2.30e-18	86.7
OG_52	WP_000262536.1	28.9	249	145	11	4	241	1	228	4.08e-13	71.2
OG_52	VIMSS1746407	27.3	205	142	3	28	228	22	223	6.50e-12	68.2
OG_52	CAZy::AAF04375.1	27.3	205	142	3	28	228	29	230	6.88e-12	68.2
OG_52	CAZy::AAF04376.1	26.8	205	143	3	28	228	29	230	8.10e-11	65.1
OG_52	P36667	28.1	249	148	11	4	241	1	229	1.15e-10	64.3
OG_52	VIMSS1936101	25.0	212	145	3	28	228	21	229	1.76e-09	61.2
OG_52	SwissProt::P9WMY3	25.0	212	145	3	28	228	27	235	1.82e-09	61.2
OG_52	VIMSS81544	29.9	147	96	3	84	228	94	235	3.71e-08	57.4
OG_75	VIMSS356315	86.8	76	10	0	1	76	1	76	1.69e-38	132
OG_75	WP_015605149.1	66.2	74	25	0	3	76	4	77	3.37e-27	103
OG_75	VIMSS923006	66.2	74	25	0	3	76	5	78	7.75e-26	99.8
OG_75	VIMSS360978	60.0	75	30	0	2	76	7	81	3.95e-25	98.2
OG_75	VIMSS64947	60.0	75	30	0	2	76	3	77	7.41e-25	97.4
OG_75	WP_178939141.1	60.0	75	30	0	2	76	7	81	1.08e-24	97.1
OG_75	WP_002263069.1	60.8	74	29	0	3	76	4	77	2.94e-24	95.5
OG_75	VIMSS330533	60.0	75	30	0	2	76	7	81	2.85e-23	93.2
OG_75	VIMSS157518	64.4	73	26	0	4	76	6	78	7.16e-23	92.0
OG_75	VIMSS38270	54.7	75	34	0	2	76	6	80	1.13e-22	91.7
OG_75	VIMSS915105	59.7	72	29	0	5	76	10	81	5.34e-22	90.1
OG_75	WP_001548613.1	57.5	73	31	0	4	76	8	80	5.78e-22	89.7
OG_75	VIMSS666586	57.5	73	31	0	4	76	8	80	8.07e-22	89.4
OG_75	A4VVZ3	58.1	74	31	0	3	76	4	77	1.26e-21	88.6
OG_75	VIMSS1867980	48.0	75	39	0	2	76	6	80	1.18e-18	80.9
OG_75	WP_003951268.1	47.3	74	39	0	3	76	9	82	1.22e-17	78.2
OG_75	XP_016685280.1	49.3	75	38	0	2	76	44	118	1.25e-17	79.0
OG_75	VIMSS3374429	48.6	72	37	0	5	76	12	83	4.69e-17	76.6
OG_75	VIMSS5777001	47.2	72	38	0	5	76	10	81	6.29e-15	70.9
OG_75	WP_208082925.1	45.8	72	39	0	5	76	10	81	1.20e-14	70.1
OG_75	VIMSS2205490	45.6	68	37	0	5	72	11	78	2.72e-13	66.2
OG_75	WP_001000734.1	43.4	76	43	0	1	76	9	84	3.02e-13	66.2
OG_75	VIMSS349320	43.4	76	43	0	1	76	9	84	3.02e-13	66.2
OG_75	WP_093506440.1	48.6	70	36	0	7	76	10	79	3.05e-13	66.2
OG_75	VIMSS143855	48.6	70	36	0	7	76	15	84	4.11e-13	65.9
OG_63	VIMSS356317	82.6	92	16	0	2	93	512	603	1.63e-42	149
OG_11	WP_002356898.1	91.9	37	3	0	1	37	1	37	5.09e-15	65.9
OG_11	VIMSS356342	91.9	37	3	0	1	37	1	37	5.72e-15	65.9
OG_59	VIMSS356322	98.9	279	3	0	1	279	189	467	1.37e-183	516
OG_59	WP_002391475.1	34.7	265	151	6	9	265	205	455	1.01e-33	131
OG_31	VIMSS356330	98.1	465	9	0	1	465	1	465	1.29e-311	848
OG_31	WP_002359907.1	95.9	463	19	0	1	463	1	463	7.24e-302	823
OG_31	WP_002289073.1	67.0	446	147	0	1	446	1	446	4.01e-205	578
OG_31	WP_005687210.1	58.1	449	188	0	1	449	1	449	8.53e-186	530
OG_31	VIMSS612097	51.2	447	218	0	4	450	3	449	4.82e-154	449
OG_31	VIMSS66231	53.2	171	79	1	274	443	17	187	5.11e-55	186
OG_31	VIMSS2093220	31.9	361	198	6	101	437	99	435	3.59e-51	183
OG_31	VIMSS1244959	32.2	351	210	6	101	437	99	435	2.63e-50	181
OG_31	VIMSS10349546	31.9	351	211	6	101	437	99	435	9.88e-50	179
OG_31	WP_011101302.1	45.6	182	99	0	252	433	37	218	2.03e-48	169
OG_31	VIMSS7019928	46.5	185	96	1	252	433	270	454	4.91e-48	175
OG_31	VIMSS1754366	46.6	193	101	2	238	429	262	453	1.41e-46	171
OG_31	VIMSS1145609	49.7	183	88	2	254	433	287	468	1.45e-46	171
OG_31	VIMSS1271035	46.7	184	95	1	253	433	270	453	1.81e-46	171
OG_31	BRENDA::Q7BG44	44.1	213	117	2	220	430	249	461	2.24e-46	171
OG_31	WP_032126221.1	41.5	207	120	1	225	430	250	456	1.46e-45	168
OG_31	VIMSS367113	45.0	191	102	1	253	440	239	429	3.65e-45	166
OG_31	WP_114807296.1	45.9	181	98	0	254	434	33	213	3.95e-45	160
OG_31	WP_151095105.1	47.1	189	96	2	254	438	273	461	5.03e-45	167
OG_31	WP_072729001.1	44.2	206	113	2	227	430	253	458	5.63e-45	167
OG_31	VIMSS5551790	46.4	183	95	1	254	433	280	462	7.95e-45	166
OG_31	F9UQ51	43.1	188	107	0	253	440	34	221	1.15e-44	159
OG_31	VIMSS330976	43.1	188	107	0	253	440	36	223	1.22e-44	159
OG_31	WP_086031840.1	45.3	181	99	0	254	434	33	213	2.97e-44	158
OG_31	B3FN88	47.9	192	96	2	252	440	233	423	4.50e-44	163
OG_8	VIMSS356334	96.6	326	11	0	1	326	200	525	2.99e-219	629
OG_8	WP_002356902.1	96.3	326	12	0	1	326	200	525	4.23e-219	629
OG_29	VIMSS356328	97.7	222	5	0	1	222	61	282	5.26e-164	457
OG_29	VIMSS2018097	52.1	219	103	2	1	219	59	275	9.73e-77	236
OG_29	VIMSS2018027	28.2	216	131	8	1	206	58	259	1.49e-09	60.5
OG_29	P14184	47.2	53	26	1	160	210	213	265	8.13e-08	55.5
OG_29	VIMSS356321	27.9	215	140	7	1	205	58	267	7.22e-07	52.8
OG_29	VIMSS2324061	37.3	51	32	0	162	212	210	260	1.54e-04	45.8
OG_29	WP_012340356.1	43.5	46	26	0	160	205	212	257	5.15e-04	44.3
OG_62	VIMSS356325	98.3	234	4	0	1	234	1	234	4.49e-166	461
OG_62	metacyc::MONOMER-17174	47.0	230	117	4	3	229	3	230	2.94e-64	203
OG_62	VIMSS3790331	33.8	234	151	3	2	233	3	234	2.54e-40	142
OG_62	VIMSS276035	30.4	230	157	2	5	233	6	233	5.49e-32	120
OG_62	VIMSS330734	29.4	228	153	5	1	224	1	224	7.28e-26	104
OG_62	WP_003235520.1	29.6	233	158	4	1	229	1	231	1.11e-25	103
OG_62	metacyc::MONOMER-19969	29.6	233	158	4	1	229	1	231	2.19e-25	103
OG_62	VIMSS157310	27.3	227	160	3	1	224	1	225	1.70e-23	98.2
OG_62	VIMSS313111	28.9	228	156	4	1	224	1	226	6.79e-23	96.7
OG_62	VIMSS663501	29.1	227	156	3	1	224	1	225	3.55e-22	94.7
OG_62	VIMSS102513	27.2	228	160	4	1	224	1	226	2.69e-21	92.4
OG_62	VIMSS919985	26.1	234	167	4	1	230	1	232	3.75e-21	92.0
OG_62	VIMSS665548	26.8	228	161	4	1	224	1	226	1.42e-20	90.5
OG_62	biolip::6xhqA	27.5	229	160	4	6	230	6	232	5.28e-20	89.0
OG_62	VIMSS102517	27.5	229	160	4	6	230	6	232	5.38e-20	89.0
OG_62	SwissProt::Q48230	30.3	221	147	5	5	222	9	225	1.67e-19	90.5
OG_62	VIMSS134033	29.5	237	154	7	1	229	1	232	7.31e-18	83.2
OG_62	SwissProt::Q48154	28.5	221	151	5	5	222	9	225	4.30e-17	83.6
OG_62	VIMSS1288709	25.4	209	151	3	19	224	6	212	2.25e-16	79.0
OG_62	biolip::2vsiB	28.8	236	151	7	1	229	2	227	1.70e-15	76.6
OG_62	A4D126	30.3	185	119	5	2	179	47	228	5.48e-15	77.4
OG_62	Q5RJG7	28.3	184	124	3	2	179	45	226	6.23e-14	74.3
OG_62	XP_011242209.2	28.3	184	124	3	2	179	45	226	6.61e-14	74.3
OG_62	NP_001094887.1	32.1	134	83	3	2	129	47	178	7.53e-14	73.9
OG_62	biolip::4cvhA	29.3	167	108	5	20	179	17	180	3.63e-10	63.2
OG_53	VIMSS356351	97.6	378	9	0	1	378	1	378	3.88e-246	675
OG_53	WP_002286457.1	58.2	368	154	0	6	373	5	372	1.10e-137	400
OG_53	VIMSS329843	56.8	347	148	2	6	351	4	349	1.81e-120	356
OG_53	VIMSS2127422	51.2	377	158	2	15	365	21	397	2.25e-116	348
OG_53	VIMSS7781556	49.0	365	176	2	15	369	15	379	3.88e-102	310
OG_53	VIMSS928366	48.2	365	179	2	15	369	14	378	1.88e-101	308
OG_53	WP_021143485.1	47.9	365	180	3	15	369	14	378	2.14e-100	306
OG_53	WP_002262748.1	47.9	361	178	3	15	365	15	375	1.82e-96	296
OG_53	VIMSS157183	49.1	344	169	3	13	356	7	344	3.90e-95	291
OG_53	VIMSS663381	49.4	338	165	3	19	356	13	344	8.87e-94	288
OG_53	VIMSS296931	44.1	374	193	3	16	376	16	386	1.19e-91	283
OG_53	VIMSS100777	44.0	364	193	2	17	369	17	380	2.95e-90	280
OG_53	WP_039811425.1	45.8	349	179	4	9	355	3	343	3.65e-89	276
OG_53	VIMSS10174346	44.3	345	185	4	16	360	10	347	4.16e-84	263
OG_53	VIMSS4041850	42.8	341	189	2	15	355	9	343	2.34e-82	258
OG_53	VIMSS664938	42.8	341	189	2	15	355	9	343	4.67e-82	258
OG_53	VIMSS5629178	42.0	345	192	2	16	355	7	348	7.89e-78	247
OG_53	VIMSS1289230	41.8	340	191	4	15	354	10	342	4.26e-74	237
OG_53	WP_000258150.1	41.8	340	191	4	15	354	10	342	4.26e-74	237
OG_53	metacyc::MONOMER-19967	40.7	349	195	6	7	349	4	346	2.08e-73	236
OG_53	NP_391433.1	40.7	349	195	6	7	349	4	346	2.93e-73	235
OG_53	VIMSS642917	41.7	350	196	5	15	361	12	356	3.17e-72	233
OG_53	WP_003346511.1	41.7	355	199	4	7	360	4	351	9.44e-72	231
OG_53	WP_005544775.1	39.8	354	188	7	22	357	20	366	1.19e-67	221
OG_53	VIMSS186232	34.6	306	188	5	16	313	12	313	6.50e-36	137
OG_77	VIMSS356333	89.3	28	3	0	1	28	473	500	1.73e-10	56.2
OG_77	WP_002364384.1	89.3	28	3	0	1	28	473	500	1.73e-10	56.2
OG_27	VIMSS356338	100	387	0	0	1	387	1	387	2.15e-283	770
OG_27	VIMSS112437	75.4	386	95	0	1	386	1	386	5.37e-216	600
OG_27	WP_038702803.1	65.6	387	133	0	1	387	1	387	3.35e-188	530
OG_27	VIMSS2126784	52.3	386	184	0	1	386	1	386	9.91e-139	404
OG_27	WP_014621681.1	51.9	387	185	1	1	386	1	387	1.67e-137	401
OG_27	VIMSS275100	50.3	386	192	0	1	386	1	386	7.00e-134	392
OG_27	P35880	50.4	361	178	1	1	360	1	361	1.54e-127	375
OG_27	WP_014562705.1	48.3	391	197	3	1	386	1	391	3.41e-125	370
OG_27	WP_205841307.1	48.3	391	197	3	1	386	1	391	3.41e-125	370
OG_27	WP_114807077.1	48.1	391	198	3	1	386	1	391	7.85e-124	366
OG_27	VIMSS846360	33.2	352	232	3	17	365	30	381	4.41e-70	229
OG_27	WP_011345585.1	33.6	339	224	1	19	356	30	368	7.64e-70	228
OG_27	WP_001122813.1	32.4	358	236	3	16	371	26	379	4.14e-64	213
OG_27	VIMSS1801377	32.4	367	240	5	9	371	17	379	9.90e-63	210
OG_27	VIMSS3655775	33.2	349	224	5	16	360	55	398	4.99e-57	196
OG_27	VIMSS5924605	32.9	353	232	5	7	355	26	377	5.42e-57	195
OG_27	VIMSS1074310	32.9	353	232	5	7	355	26	377	4.14e-56	193
OG_27	P80011	30.4	368	244	6	7	365	6	370	2.00e-55	191
OG_27	VIMSS1074960	31.3	310	210	3	54	360	75	384	9.31e-55	189
OG_27	VIMSS879649	32.2	332	216	4	30	355	48	376	4.70e-54	187
OG_27	VIMSS876986	31.9	332	217	4	30	355	48	376	1.92e-52	183
OG_27	WP_090585016.1	30.8	377	239	5	5	360	17	392	2.09e-51	181
OG_27	WP_048340531.1	27.9	358	255	3	16	371	19	375	1.14e-50	178
OG_27	VIMSS369375	27.9	330	226	5	58	378	69	395	4.01e-41	153
OG_27	VIMSS369461	27.8	335	227	7	58	380	69	400	4.14e-38	145
OG_34	VIMSS356333	98.9	713	8	0	1	713	1	713	0.0	1417
OG_34	WP_002364384.1	98.6	713	10	0	1	713	1	713	0.0	1414
OG_34	WP_058463750.1	47.8	579	284	8	145	710	91	664	3.47e-171	509
OG_34	WP_095597216.1	47.3	566	292	4	150	710	240	804	2.14e-168	507
OG_34	WP_060708698.1	48.7	563	281	7	153	710	123	682	1.39e-167	501
OG_34	WP_057107652.1	47.3	565	286	5	154	710	244	804	1.65e-164	497
OG_34	VIMSS6365506	47.3	577	285	7	142	702	125	698	1.12e-163	492
OG_34	VIMSS334087	47.9	578	292	6	138	710	980	1553	6.14e-161	507
OG_34	VIMSS10133934	48.6	533	271	3	180	710	366	897	2.64e-158	484
OG_34	VIMSS4258745	44.9	594	318	6	125	712	224	814	1.16e-157	479
OG_34	VIMSS1206030	45.2	540	287	3	180	710	238	777	1.22e-143	443
OG_34	WP_227028673.1	39.6	623	352	8	102	704	117	735	1.13e-142	439
OG_34	WP_015452749.1	43.9	545	291	7	171	702	58	600	1.18e-139	427
OG_34	WP_015087877.1	43.0	539	303	3	168	704	211	747	3.94e-139	430
OG_34	VIMSS356334	35.9	696	395	12	5	699	399	1044	1.29e-125	402
OG_34	WP_002356902.1	36.1	696	394	12	5	699	399	1044	1.80e-125	402
OG_34	WP_014200380.1	39.6	540	313	6	180	710	299	834	3.48e-115	370
OG_34	VIMSS1756022	38.2	563	333	6	152	711	291	841	2.03e-109	363
OG_34	VIMSS259451	39.6	535	305	8	182	711	87	608	1.53e-107	343
OG_34	WP_211218761.1	37.5	570	331	7	154	713	705	1259	3.27e-97	333
OG_34	WP_149113283.1	36.5	565	302	13	147	702	155	671	1.78e-91	311
OG_34	VIMSS217484	36.1	454	244	12	273	704	342	771	7.17e-66	236
OG_34	VIMSS166840	31.4	516	300	13	82	573	384	869	3.05e-59	220
OG_34	WP_011669971.1	28.1	540	358	14	176	700	33	557	8.42e-48	182
OG_34	VIMSS1109816	34.3	271	149	7	439	692	153	411	2.77e-29	128
OG_42	VIMSS356341	96.5	171	6	0	1	171	1	171	5.45e-107	308
OG_93	VIMSS356322	74.0	73	19	0	1	73	255	327	1.53e-25	100
OG_81	VIMSS356315	95.7	234	10	0	28	261	76	309	2.49e-158	445
OG_81	VIMSS330533	44.6	222	121	1	36	255	89	310	4.60e-54	180
OG_81	VIMSS38270	48.4	221	107	5	35	251	87	304	9.92e-54	179
OG_81	VIMSS157518	46.9	224	97	4	21	234	71	282	4.35e-53	177
OG_81	VIMSS360978	49.5	210	96	4	34	237	87	292	8.48e-53	177
OG_81	WP_178939141.1	50.0	208	98	4	34	237	87	292	9.42e-52	174
OG_81	VIMSS1867980	42.2	237	132	3	24	258	76	309	1.86e-49	168
OG_81	VIMSS64947	41.3	225	123	4	36	255	85	305	3.31e-48	165
OG_81	VIMSS915105	44.2	215	113	4	28	236	81	294	1.90e-44	156
OG_81	WP_001548613.1	44.4	205	107	4	36	234	88	291	3.18e-44	155
OG_81	VIMSS666586	43.9	205	108	4	36	234	88	291	6.29e-44	154
OG_81	WP_002263069.1	43.0	223	113	6	34	255	83	292	1.26e-42	150
OG_81	A4VVZ3	46.3	203	96	6	36	237	85	275	1.26e-42	150
OG_81	VIMSS923006	43.4	228	113	7	34	259	84	297	2.01e-42	150
OG_81	WP_015605149.1	44.8	203	99	4	36	237	85	275	1.77e-38	139
OG_81	VIMSS3374429	37.4	238	142	4	22	255	77	311	1.61e-37	137
OG_81	WP_014410720.1	36.8	223	129	4	16	230	120	338	6.37e-36	134
OG_81	VIMSS10375891	38.9	203	106	5	34	227	79	272	3.68e-29	115
OG_81	WP_137090378.1	37.4	187	110	4	44	227	92	274	2.06e-27	110
OG_81	VIMSS602980	38.4	203	113	5	40	234	88	286	6.88e-26	106
OG_81	VIMSS5463822	34.2	193	119	3	46	236	94	280	8.27e-24	101
OG_81	VIMSS5917042	31.6	228	145	4	21	242	69	291	5.67e-23	99.0
OG_81	VIMSS246007	30.9	230	147	4	24	247	78	301	9.22e-22	95.9
OG_81	VIMSS179410	34.0	200	122	4	42	234	95	291	1.24e-21	95.5
OG_81	Q9H3H1	30.4	227	125	3	36	229	106	332	5.41e-21	95.5
OG_50	VIMSS356348	98.3	237	4	0	1	237	1	237	1.69e-167	464
OG_50	WP_148761514.1	41.7	230	129	4	3	229	4	231	1.11e-55	181
OG_50	WP_005685350.1	39.8	236	133	6	1	232	1	231	3.13e-46	157
OG_50	CharProtDB::CH_107446	42.7	211	111	5	1	207	1	205	2.69e-45	155
OG_50	metacyc::MONOMER-21625	37.8	241	134	4	1	226	1	240	4.03e-39	139
OG_50	WP_013446899.1	33.2	232	137	6	2	225	3	224	1.76e-32	123
OG_50	WP_011963750.1	34.8	230	137	5	3	219	4	233	1.26e-31	121
OG_50	VIMSS2017265	34.7	219	129	6	2	206	6	224	4.52e-30	117
OG_50	VIMSS101149	32.9	231	137	5	2	221	3	226	2.50e-26	107
OG_50	VIMSS280495	31.2	221	135	6	2	206	4	223	7.13e-26	106
OG_50	VIMSS298254	31.5	216	132	5	2	206	3	213	1.93e-25	105
OG_50	metacyc::MONOMER-21611	30.4	217	139	4	2	206	3	219	4.14e-25	104
OG_50	VIMSS330208	28.0	214	142	5	2	205	5	216	9.45e-24	100
OG_50	VIMSS3790334	31.5	238	150	8	1	229	1	234	1.11e-23	100
OG_50	VIMSS7617563	34.2	243	132	9	2	220	7	245	7.72e-23	98.6
OG_50	metacyc::MONOMER-21522	32.1	234	148	6	1	226	8	238	3.88e-22	96.3
OG_50	metacyc::MONOMER-21530	32.1	234	148	6	1	226	8	238	5.38e-22	95.9
OG_50	WP_061869095.1	31.7	208	125	5	2	202	5	202	5.78e-22	95.9
OG_50	VIMSS3065341	28.8	215	142	4	2	206	7	220	9.59e-20	89.7
OG_50	VIMSS2061742	30.4	237	154	6	1	229	1	234	7.41e-19	87.4
OG_50	WP_014569859.1	28.8	233	146	7	4	224	8	232	2.45e-18	85.9
OG_50	ENA::AAB88895.1	30.6	216	124	7	2	205	3	204	1.82e-16	80.5
OG_50	VIMSS405406	27.4	219	134	4	2	207	8	214	5.01e-16	80.1
OG_50	WP_011368664.1	27.4	219	134	4	2	207	8	214	5.01e-16	80.1
OG_50	VIMSS356320	27.0	256	148	7	3	232	8	250	2.85e-14	74.7
OG_22	VIMSS356319	98.9	94	1	0	1	94	375	468	3.82e-52	172
OG_91	VIMSS2092768	33.8	77	46	2	5	79	85	158	2.42e-06	46.2
OG_36	WP_002356901.1	94.8	405	21	0	1	405	1	405	1.99e-280	764
OG_36	VIMSS259453	35.0	397	255	1	2	398	12	405	2.30e-84	266
OG_36	VIMSS3803686	54.2	236	108	0	3	238	4	239	6.45e-84	266
